# Undirected graph (each unordered pair of nodes is saved once): n5.edgelist.txt
# Nodes: 100000 Edges: 144403
# NodeId	NodeId
54930	71278
54930	71850
54930	73426
54930	74066
54930	74130
54930	74441
54930	74856
54930	74957
54930	75264
54930	76130
54930	77187
54930	77245
54930	78604
54930	78780
54930	79019
54930	79542
54930	80582
54930	81122
54930	81238
54930	81738
54930	82546
54930	83252
54930	83848
54930	84870
54930	85772
54930	86444
54930	86777
54930	86814
54930	87628
54930	87827
54930	89060
54930	90425
54930	90930
54930	91777
54930	92779
54930	93485
54930	93515
54930	93602
54930	94346
54930	94494
54930	95172
54930	96966
54930	97305
54930	97322
54930	98572
54930	98996
54930	99635
54931	63380
54931	79142
54931	84654
54932	82274
54934	66475
54937	61605
54937	68387
54937	78216
54938	56583
54938	69120
54938	74957
54938	75824
54940	87852
54940	89332
54941	87098
54942	76480
54944	83262
54946	82787
54948	64778
54948	70453
54949	64533
54951	57735
54955	63320
54955	75980
54955	91773
54956	72937
54959	81238
54960	88612
54961	80028
54961	99027
54962	77929
54963	83028
54965	65954
54965	96247
54966	69682
54971	88188
54971	89572
54971	93505
54974	91513
54974	95033
54976	87010
54977	89781
54981	97248
54982	57478
54983	76684
54983	97604
54984	73928
54985	68871
54986	59122
54988	56926
54992	89231
54993	91387
54993	94813
54996	58667
54999	69633
55000	70396
55001	88222
55002	57424
55003	56273
55003	57918
55005	73997
55006	89389
55007	56491
55007	56583
55007	62697
55007	71686
55007	72745
55007	76086
55007	89877
55007	91921
55007	97887
55007	99785
55010	91712
55011	91712
55014	64604
55016	73997
55016	77567
55017	90142
55019	62023
55019	76897
55019	86135
55021	61587
55022	80420
55022	98674
55022	98996
55022	99242
55023	61681
55023	63250
55024	62710
55024	69254
55024	75812
55024	82867
55024	97974
55024	98888
55025	56166
55026	87744
55029	69755
55030	75580
55032	55867
55035	61247
55035	74957
55037	98756
55038	83883
55038	98045
55041	90657
55042	61631
55042	86068
55042	96172
55044	63023
55046	65895
55047	64032
55048	60481
55049	58667
55049	69221
55049	91687
55050	95248
55051	98996
55053	57112
55053	63706
55053	64485
55054	56583
55054	66979
55055	94747
55055	97254
55056	56238
55056	78572
55057	82695
55058	60602
55058	67412
55059	69680
55059	75796
55060	58058
55061	58379
55061	65511
55062	61952
55062	64434
55062	77464
55062	81248
55062	94117
55065	94579
55066	81248
55066	94117
55067	55988
55067	57498
55068	95277
55069	56583
55069	58093
55069	58912
55069	60987
55069	63421
55069	65865
55069	66091
55069	66580
55069	68692
55069	68975
55069	69440
55069	71643
55069	73212
55069	73739
55069	74156
55069	74298
55069	75580
55069	76304
55069	76455
55069	76937
55069	78063
55069	82443
55069	86620
55069	86810
55069	87581
55069	89953
55069	90540
55069	93406
55069	94720
55069	96116
55069	96373
55069	96638
55069	97616
55069	98996
55069	99689
55073	77893
55073	94284
55074	64608
55075	88262
55075	93837
55076	94487
55078	98418
55079	68889
55080	62587
55080	98432
55081	55116
55081	59925
55081	63701
55081	65488
55081	67126
55081	77721
55081	79998
55081	80242
55083	59376
55084	77905
55085	63234
55085	66460
55088	64475
55088	95037
55090	74756
55090	91527
55091	58538
55093	69343
55093	73703
55096	59694
55096	79588
55096	91712
55097	58092
55099	73997
55100	77600
55100	85092
55101	73997
55102	80327
55104	88392
55107	57023
55107	63099
55107	94367
55108	58092
55108	59748
55108	66393
55108	69079
55108	81238
55108	81825
55108	82386
55108	85794
55108	88205
55108	97983
55110	61247
55110	63023
55112	55378
55112	65141
55113	59954
55113	69024
55114	73049
55114	74335
55114	99043
55115	77718
55116	94484
55116	97167
55118	97916
55120	55343
55120	55771
55120	60703
55120	63707
55120	65287
55120	69436
55120	70068
55120	74441
55120	75477
55120	75592
55120	75857
55120	81072
55120	83288
55120	84696
55120	87355
55120	89181
55120	93251
55121	62984
55121	66630
55121	70444
55122	98586
55124	56982
55126	94339
55127	98791
55127	99803
55130	98934
55131	92138
55133	75185
55134	96740
55135	56992
55136	73997
55136	76101
55137	82920
55138	77631
55139	80609
55140	64757
55140	91596
55141	73090
55141	93774
55142	71943
55143	62165
55143	74107
55143	81393
55143	82911
55143	89365
55145	92750
55146	60586
55146	61564
55146	63977
55146	82695
55146	97659
55149	76759
55149	89104
55153	57312
55153	58018
55153	58400
55153	65328
55153	67391
55153	69079
55153	77698
55153	85751
55155	61296
55156	87974
55157	63869
55157	70409
55159	67170
55160	68371
55162	73792
55163	61028
55163	64415
55163	98790
55164	67682
55166	55823
55166	63219
55166	81025
55166	90106
55167	80782
55168	75426
55169	71762
55170	97430
55171	59638
55172	72055
55176	69969
55178	56370
55178	58290
55178	69319
55178	74957
55179	58667
55179	97688
55180	82331
55183	99703
55185	86014
55185	94119
55185	97285
55186	76494
55187	69714
55187	91277
55187	98846
55190	56876
55191	94666
55191	96051
55193	63257
55196	92985
55197	72323
55200	60781
55200	62641
55201	57427
55201	59331
55201	81590
55201	81967
55201	84293
55201	86619
55201	91412
55203	73864
55204	88715
55204	93895
55205	64820
55206	73370
55208	91717
55210	63012
55211	58227
55211	85594
55214	96271
55215	56583
55217	84681
55219	79588
55219	95008
55220	64395
55221	60080
55221	65148
55221	65282
55221	91412
55222	62015
55222	96615
55223	86691
55223	99759
55225	70176
55225	77166
55227	81954
55228	68298
55229	85787
55230	62235
55230	76441
55231	99840
55235	78498
55237	73348
55237	82605
55237	84681
55237	88158
55237	93728
55237	99927
55238	88707
55239	97373
55240	74199
55242	59379
55243	57871
55243	62483
55243	67074
55243	76894
55243	80259
55243	98885
55245	68578
55248	84271
55250	77941
55251	79588
55252	61247
55252	75170
55253	63752
55255	59431
55255	64219
55255	77433
55255	77724
55255	80374
55255	87600
55255	90592
55255	93551
55255	96488
55256	62695
55256	79289
55256	89704
55257	89554
55258	65552
55258	91712
55261	69565
55261	72018
55267	59928
55268	68016
55268	98957
55270	73997
55271	82022
55272	66097
55272	67492
55273	68022
55275	73584
55275	79682
55277	57376
55277	81194
55277	93734
55278	81238
55279	97016
55280	96534
55281	76441
55285	65421
55285	90500
55287	92246
55288	73348
55288	76527
55288	79838
55288	80922
55288	84240
55290	61860
55291	78635
55292	81000
55294	56583
55295	63683
55295	73997
55295	80259
55295	81351
55295	85116
55296	69664
55299	61509
55299	64295
55299	68217
55299	69777
55299	82543
55299	83721
55299	97116
55303	89004
55306	58218
55306	74258
55308	74957
55309	61564
55309	74392
55311	60237
55312	89162
55313	84221
55315	73997
55316	75580
55316	83018
55317	77781
55319	67981
55320	85092
55322	81788
55322	96947
55324	55820
55330	70948
55332	91596
55336	79323
55339	64868
55339	95995
55339	98456
55341	61783
55341	79176
55341	81238
55342	76338
55344	79283
55346	77927
55346	94217
55346	95346
55348	72435
55349	56583
55349	58474
55349	71022
55349	77041
55350	70895
55354	91659
55356	90489
55357	62596
55357	65122
55357	66122
55357	75580
55357	78699
55357	81122
55357	81238
55357	81524
55357	91412
55357	92867
55357	97730
55358	98923
55360	55491
55360	57452
55360	57880
55360	59339
55360	61419
55360	66342
55360	66676
55360	66785
55360	66989
55360	67871
55360	68522
55360	69140
55360	73997
55360	74957
55360	75580
55360	76256
55360	77781
55360	78079
55360	78841
55360	81165
55360	81483
55360	81662
55360	82029
55360	83018
55360	84097
55360	90511
55360	91712
55360	91767
55360	96603
55360	97172
55360	98017
55363	76824
55366	66299
55367	91118
55369	84366
55370	81158
55373	86771
55374	59684
55375	59916
55376	97582
55377	77978
55378	56365
55378	70374
55378	94243
55378	98237
55379	77721
55380	67566
55381	76054
55381	98062
55382	96080
55383	69349
55383	81641
55384	62084
55389	60471
55389	91688
55391	86716
55392	86447
55393	88497
55394	62699
55394	74961
55394	77984
55394	78526
55394	95043
55394	96230
55395	63023
55396	55808
55397	92073
55398	84595
55399	63854
55401	94373
55402	70886
55404	60884
55404	91412
55404	99422
55405	57075
55405	57644
55405	59252
55405	59449
55405	59738
55405	66178
55405	68964
55405	69483
55405	77959
55405	79162
55405	82082
55405	83692
55405	84886
55405	87177
55405	87579
55405	87750
55405	88268
55405	89183
55405	92820
55405	94743
55407	60885
55407	90508
55409	58500
55409	58667
55409	90998
55410	81238
55415	58640
55417	72928
55418	57133
55418	74962
55418	94743
55421	69429
55421	69633
55422	78168
55424	63854
55425	72422
55425	96268
55428	72973
55428	75352
55429	92799
55431	62186
55431	72604
55431	73138
55431	74856
55431	75309
55431	76018
55431	83730
55431	92669
55432	62795
55432	86524
55433	77533
55434	96451
55435	61172
55435	81119
55436	89773
55437	70438
55441	66664
55441	74725
55441	85869
55442	84120
55442	95446
55443	69995
55443	77270
55445	71530
55446	68965
55446	78571
55446	79005
55447	84577
55448	71261
55453	65529
55454	83331
55454	88757
55456	62023
55457	74957
55457	88977
55457	96954
55458	75866
55458	81266
55458	92489
55458	98915
55460	56013
55460	56494
55460	61509
55460	65227
55460	67493
55460	78384
55460	79395
55460	86680
55460	93517
55460	94407
55460	99244
55461	61503
55463	97277
55466	87537
55468	59845
55469	92246
55470	56583
55470	63355
55472	95475
55473	83752
55477	61717
55479	75022
55479	79139
55480	75580
55480	92711
55481	94390
55484	73997
55484	76198
55484	98226
55485	88650
55487	81524
55489	56365
55490	64923
55493	74441
55493	75877
55493	79834
55496	75128
55499	91285
55502	61647
55505	80078
55505	86524
55505	86843
55505	91482
55505	92196
55505	93618
55506	81976
55507	90235
55508	55582
55508	62638
55508	66643
55508	83853
55508	93398
55508	98343
55508	98365
55511	62264
55513	69331
55516	94107
55517	57717
55517	71977
55517	77854
55518	77108
55523	57654
55523	61662
55523	63985
55523	64777
55523	65375
55523	65564
55523	68933
55523	69051
55523	69385
55523	73137
55523	74235
55523	74311
55523	74382
55523	74723
55523	75533
55523	76480
55523	76992
55523	80270
55523	84799
55523	85424
55523	86013
55523	89553
55523	90522
55523	90611
55523	91838
55523	93485
55523	99816
55524	76992
55529	91127
55531	75523
55534	81049
55535	90354
55536	69969
55537	61247
55537	68089
55539	57309
55539	69038
55539	75041
55539	82249
55539	86481
55539	95083
55540	83851
55541	81238
55543	63704
55543	83832
55547	98673
55548	95639
55550	81013
55550	83262
55550	90135
55551	84861
55554	89895
55555	98844
55556	78863
55557	63535
55559	81089
55562	56491
55563	78205
55564	69938
55567	55723
55567	91937
55568	56485
55569	60519
55569	76572
55569	93890
55569	98239
55570	74957
55570	82605
55570	87439
55571	87805
55572	95891
55576	64794
55576	69284
55576	73465
55576	93337
55578	81306
55579	80750
55580	83782
55582	75580
55584	86141
55586	94846
55587	95911
55588	58425
55589	59173
55589	66018
55589	75587
55589	86171
55590	97451
55593	72670
55595	75958
55595	76207
55596	63673
55597	64826
55597	93544
55598	58653
55598	59086
55598	61068
55598	77038
55598	78403
55598	81833
55598	87366
55598	95443
55599	65296
55599	81558
55600	76180
55600	82828
55602	83836
55603	78296
55607	71530
55610	91556
55611	79157
55612	60262
55612	62237
55612	62455
55612	62642
55612	72136
55612	77511
55612	81009
55612	82999
55612	87785
55613	74532
55615	81447
55615	92167
55616	67801
55616	81238
55617	58208
55617	66278
55617	72089
55617	81238
55617	82075
55617	86337
55617	87658
55618	77426
55619	94315
55620	64139
55620	87166
55621	57834
55622	58993
55622	84978
55622	99660
55624	71386
55626	62183
55626	67762
55630	97672
55632	66196
55632	73818
55633	88294
55633	98836
55636	91412
55637	56085
55638	80172
55639	60604
55639	81405
55640	77308
55640	84010
55640	89700
55641	58227
55642	93336
55643	80567
55645	81238
55649	55891
55649	81236
55649	89887
55653	56705
55654	83262
55655	91847
55657	59289
55657	88582
55657	90823
55657	91010
55657	91544
55657	98295
55658	63704
55659	62300
55660	88301
55664	75997
55667	89973
55670	79139
55671	60000
55671	80160
55672	83262
55672	94948
55673	99809
55675	82274
55676	81238
55677	69335
55677	91047
55677	99572
55678	66254
55678	67824
55679	58796
55680	67803
55681	72093
55682	73537
55684	61566
55685	55755
55685	89729
55687	64124
55687	93597
55688	79663
55689	57643
55689	73525
55689	94579
55689	96621
55691	66282
55691	99151
55693	60395
55693	65287
55693	86426
55694	59710
55694	94640
55695	81063
55697	81806
55699	58345
55703	72167
55703	84989
55703	86993
55707	87338
55708	74957
55708	88392
55709	95172
55711	78886
55712	56583
55714	68475
55715	85239
55716	70852
55716	88700
55717	81209
55718	95411
55719	77521
55720	66754
55720	78927
55721	56583
55721	61872
55721	67645
55721	71251
55722	68270
55723	69574
55723	81405
55725	81325
55726	76086
55729	84273
55730	65956
55730	71586
55730	72773
55730	77345
55730	83428
55730	87194
55730	88501
55730	95510
55731	76607
55733	69653
55738	59217
55739	60522
55742	98077
55743	88797
55744	75120
55745	71723
55748	71530
55749	80651
55752	79861
55754	71104
55755	57109
55755	57222
55755	61336
55755	61738
55755	63603
55755	64052
55755	65686
55755	65707
55755	66547
55755	67515
55755	68121
55755	69439
55755	70749
55755	71164
55755	73997
55755	75580
55755	76365
55755	77368
55755	77436
55755	80588
55755	81184
55755	81238
55755	82567
55755	82761
55755	85598
55755	85619
55755	86218
55755	87360
55755	91091
55755	93253
55755	94075
55755	96142
55755	97184
55755	97821
55755	98258
55755	99565
55756	90938
55757	96375
55758	70398
55759	69735
55759	71045
55759	73429
55759	79529
55759	86036
55759	87582
55760	71110
55760	71554
55760	79588
55760	81537
55760	85088
55760	90265
55760	98941
55762	61314
55764	66708
55768	97241
55769	76820
55770	86135
55772	79049
55774	94476
55779	84958
55784	99811
55786	58227
55786	87920
55787	75263
55788	89866
55792	96553
55793	71715
55794	82347
55795	93503
55796	75580
55799	57453
55799	73986
55800	78119
55802	74533
55803	93269
55804	91063
55805	61605
55805	70326
55806	74965
55807	73301
55808	56930
55808	84261
55808	89290
55814	76684
55814	95657
55815	89509
55816	61157
55816	61670
55816	98550
55818	82127
55820	56874
55820	58417
55820	59388
55820	60777
55820	65505
55820	76543
55820	77385
55820	81506
55820	82695
55820	87461
55820	88262
55820	89558
55820	91225
55820	92196
55820	96202
55820	98430
55820	99144
55821	75210
55823	59889
55823	88392
55823	92196
55823	92540
55824	84723
55825	60700
55825	74813
55826	56612
55827	56307
55827	61523
55827	73290
55831	65020
55831	77218
55832	82721
55833	65698
55833	77635
55834	63582
55834	76059
55837	68444
55837	97314
55838	93094
55839	72550
55841	62443
55841	71234
55841	71563
55841	73997
55842	58227
55843	75580
55846	75873
55847	85905
55848	74284
55849	61247
55849	61301
55849	61498
55849	61873
55849	63106
55849	64777
55849	68465
55849	69425
55849	70221
55849	75580
55849	76027
55849	79721
55849	82485
55849	83032
55849	84274
55849	84379
55849	84989
55849	92517
55849	94402
55849	95745
55849	96051
55851	93156
55852	99954
55853	82230
55854	87608
55855	62567
55855	89607
55855	92687
55856	69566
55856	76191
55857	79345
55858	63789
55859	83127
55860	80897
55861	76256
55863	95610
55864	98683
55868	94992
55869	72255
55872	65515
55872	70322
55876	58474
55881	77239
55882	96175
55883	60686
55883	62567
55883	72533
55883	76510
55884	68088
55887	72315
55887	93088
55888	60751
55890	87780
55891	56365
55891	58227
55891	60237
55891	68837
55891	70212
55891	77025
55891	79626
55891	87829
55891	92436
55891	96021
55891	98058
55892	65438
55892	90527
55893	59371
55893	74957
55894	66254
55895	92760
55896	91467
55899	93253
55905	93434
55905	96937
55906	57335
55907	66583
55909	62352
55909	65957
55909	75263
55909	98872
55910	73997
55911	63666
55912	75639
55915	64009
55915	87764
55918	59480
55918	64688
55918	80259
55918	93255
55919	56583
55919	65716
55919	67824
55919	81238
55919	97726
55919	99706
55920	64163
55922	56583
55922	77297
55923	99097
55924	68761
55924	90009
55925	92196
55926	59130
55927	67427
55927	75163
55927	91155
55927	94696
55928	79788
55928	94518
55930	64777
55931	81721
55932	74102
55933	74623
55934	76584
55936	76088
55936	79468
55937	68324
55939	81786
55939	92314
55940	59036
55941	92669
55943	63922
55943	70064
55943	78604
55944	75580
55945	82926
55945	84423
55946	76309
55947	70511
55948	82005
55948	95386
55949	85703
55950	79773
55951	65488
55953	89345
55955	86036
55955	86468
55956	91482
55958	70212
55962	59884
55964	56245
55964	72322
55964	96116
55964	98996
55965	58077
55966	56507
55966	73354
55967	95664
55968	87742
55969	61416
55970	56583
55970	87044
55971	56510
55971	57071
55971	63728
55971	65716
55971	67901
55971	78652
55971	81238
55971	83479
55971	89582
55971	90580
55971	98037
55971	98996
55971	99605
55972	82863
55974	65068
55977	86825
55978	78588
55979	71764
55980	76616
55981	77928
55984	92561
55985	87684
55987	75580
55987	98440
55988	81204
55988	90436
55989	57902
55992	86118
55993	93775
55995	84727
55999	91281
56001	86454
56002	74220
56003	70003
56005	69050
56011	89953
56013	66338
56014	91961
56015	75263
56018	59122
56018	91273
56019	94929
56021	82766
56021	83271
56022	58282
56023	59103
56023	77812
56023	97459
56024	77112
56026	73997
56028	73997
56028	91712
56031	81368
56031	87756
56035	60813
56037	56470
56038	89141
56039	68993
56039	71979
56043	76018
56044	78707
56045	97199
56046	61875
56046	63324
56047	63617
56047	63989
56047	65440
56047	79795
56047	92295
56047	99040
56050	57673
56053	75580
56053	92962
56053	94710
56055	72415
56056	71273
56056	75580
56056	79109
56057	61509
56057	68350
56057	92655
56057	96048
56058	89644
56059	94550
56064	82799
56065	70435
56065	84891
56066	92289
56067	71124
56067	87948
56068	87821
56069	75580
56070	57473
56070	63198
56070	81158
56070	93238
56071	58227
56072	79019
56073	59246
56073	77873
56073	90489
56073	91356
56073	99598
56074	90995
56076	73648
56076	74957
56077	96321
56079	93486
56083	61247
56086	72233
56086	78558
56086	94526
56087	66282
56087	70779
56088	61479
56090	82695
56092	66906
56092	71356
56094	61615
56094	64794
56094	84525
56094	93837
56095	61427
56095	73473
56095	98836
56097	56365
56099	72264
56099	78279
56100	73117
56103	56403
56104	90136
56105	87615
56106	63931
56107	95693
56108	58798
56108	62186
56111	80747
56113	62081
56113	84666
56114	65244
56114	88939
56116	67043
56116	96444
56118	94526
56118	96767
56120	77814
56121	87252
56122	96039
56125	87649
56126	79505
56127	68335
56127	69214
56128	62429
56130	60355
56130	63859
56130	70689
56130	80374
56130	81263
56130	92781
56131	73121
56132	60082
56132	67116
56133	56142
56134	58169
56135	78927
56136	77596
56138	84615
56139	78604
56140	82695
56141	72360
56141	90394
56142	82848
56142	85803
56144	65495
56144	65992
56144	76466
56144	93875
56145	64906
56147	61037
56147	65313
56147	99554
56149	66524
56149	92196
56150	74962
56150	85619
56151	66908
56151	70696
56151	84054
56152	67958
56153	58810
56155	68254
56156	79164
56156	89248
56161	75917
56161	97362
56162	61113
56163	60546
56163	79010
56163	82029
56164	91816
56165	95916
56166	56939
56166	59272
56166	61952
56166	66181
56166	66640
56166	66918
56166	67319
56166	79933
56166	80930
56166	82778
56166	83712
56166	86954
56166	87439
56166	89332
56166	90963
56166	98242
56166	99856
56172	68761
56173	74962
56174	70207
56177	62241
56177	90008
56177	98475
56178	56945
56178	76431
56181	69141
56181	86484
56181	91964
56182	58400
56182	86951
56183	92223
56187	72136
56188	70046
56189	68129
56190	64873
56192	88251
56192	94743
56194	64925
56195	59372
56195	86734
56195	92669
56195	97557
56197	94168
56199	96874
56200	73997
56201	80925
56201	87117
56202	89944
56204	85711
56205	60951
56205	65119
56205	69189
56205	82695
56205	83730
56205	93503
56206	84392
56209	69633
56211	90914
56212	58521
56213	73871
56214	96993
56215	94729
56215	95683
56216	92378
56217	93253
56218	81184
56219	93041
56219	99376
56220	59598
56220	90509
56221	60830
56221	73809
56222	71832
56222	71958
56222	73290
56222	75580
56222	76018
56222	79155
56222	80288
56222	87638
56222	89568
56222	93260
56223	95750
56224	70140
56224	76261
56225	56615
56225	60456
56226	79218
56226	94246
56227	69171
56227	81238
56227	88436
56227	93928
56231	92809
56233	58751
56233	59746
56235	82158
56236	65322
56237	98340
56238	58133
56238	59760
56238	61911
56238	66294
56238	67824
56238	70289
56238	77921
56238	82304
56238	91412
56238	92669
56238	93117
56241	70084
56242	82703
56244	73457
56245	57222
56245	67365
56245	96249
56246	80504
56246	83934
56247	62413
56249	89461
56251	86502
56252	88945
56255	66252
56256	91118
56256	99235
56260	62494
56262	77442
56262	79830
56262	92147
56263	58463
56263	76068
56264	72766
56264	89416
56265	73720
56268	78014
56269	94275
56273	68003
56273	77703
56273	81266
56277	73792
56278	71212
56278	86149
56278	90586
56279	96387
56280	80641
56281	83352
56281	89423
56284	92911
56284	95935
56287	67848
56289	80163
56289	99703
56291	60031
56292	63563
56292	68463
56293	69783
56299	60618
56300	65732
56300	83233
56304	56414
56304	58667
56304	92359
56307	56609
56307	57222
56307	60906
56307	61605
56307	95039
56308	61172
56310	73327
56312	83693
56312	89780
56314	61736
56314	72099
56315	67739
56315	89031
56317	86979
56318	71310
56322	57041
56322	57596
56322	79480
56327	64380
56329	79278
56335	73661
56336	92691
56336	95765
56337	97464
56339	70483
56341	58227
56341	91526
56342	84265
56342	95684
56343	97272
56344	74957
56349	92839
56350	69701
56350	99288
56351	88911
56353	96894
56354	95209
56355	60818
56356	56583
56356	62920
56356	88704
56357	81388
56359	63931
56360	73465
56362	95949
56364	97445
56365	56492
56365	56583
56365	56586
56365	56743
56365	56776
56365	57239
56365	57274
56365	57622
56365	57748
56365	57949
56365	58227
56365	58286
56365	58349
56365	58442
56365	58485
56365	58667
56365	58869
56365	59096
56365	59134
56365	59393
56365	59493
56365	59786
56365	59871
56365	59993
56365	60047
56365	60602
56365	60606
56365	60611
56365	60832
56365	61058
56365	61272
56365	61295
56365	61468
56365	61538
56365	61834
56365	61873
56365	62200
56365	62254
56365	62269
56365	62390
56365	62598
56365	62629
56365	62889
56365	62903
56365	62937
56365	62989
56365	63023
56365	63134
56365	63434
56365	63459
56365	63543
56365	63632
56365	63651
56365	63757
56365	63795
56365	63801
56365	64174
56365	65116
56365	65287
56365	65299
56365	65319
56365	65527
56365	65833
56365	65957
56365	66234
56365	66345
56365	66406
56365	66507
56365	66534
56365	66699
56365	66843
56365	66858
56365	67159
56365	67300
56365	67486
56365	67499
56365	67510
56365	67533
56365	67760
56365	67933
56365	69086
56365	69269
56365	69270
56365	69508
56365	69741
56365	69805
56365	70396
56365	70511
56365	70575
56365	70804
56365	71088
56365	71336
56365	71511
56365	71530
56365	71723
56365	72471
56365	72719
56365	72880
56365	73792
56365	73818
56365	73908
56365	73997
56365	74002
56365	74035
56365	74138
56365	74301
56365	74576
56365	74941
56365	74957
56365	74962
56365	75480
56365	75580
56365	75611
56365	76165
56365	76272
56365	76439
56365	76518
56365	76540
56365	76601
56365	76644
56365	76992
56365	77765
56365	77843
56365	77890
56365	78157
56365	78292
56365	78369
56365	78663
56365	78666
56365	79066
56365	79120
56365	79154
56365	79196
56365	79395
56365	79531
56365	79588
56365	79975
56365	80077
56365	80259
56365	80374
56365	80727
56365	80917
56365	80975
56365	81122
56365	81238
56365	81311
56365	81599
56365	81977
56365	82083
56365	82156
56365	82371
56365	82404
56365	82442
56365	82562
56365	82585
56365	82609
56365	83262
56365	83326
56365	83742
56365	83865
56365	84028
56365	84083
56365	84102
56365	84331
56365	84753
56365	85043
56365	85178
56365	85343
56365	85718
56365	85734
56365	85806
56365	85884
56365	86088
56365	86578
56365	86720
56365	86771
56365	86821
56365	86912
56365	87015
56365	87049
56365	87055
56365	87115
56365	87439
56365	87638
56365	87645
56365	87743
56365	87806
56365	87973
56365	87974
56365	88289
56365	88301
56365	88392
56365	88747
56365	88809
56365	89121
56365	89220
56365	89245
56365	89332
56365	89785
56365	89866
56365	90276
56365	90434
56365	90671
56365	90794
56365	90804
56365	90920
56365	91118
56365	91527
56365	91577
56365	91712
56365	91714
56365	91952
56365	92279
56365	92669
56365	92931
56365	92969
56365	92991
56365	93233
56365	93251
56365	93387
56365	93429
56365	93473
56365	93616
56365	93800
56365	94916
56365	94929
56365	95418
56365	95859
56365	95995
56365	96264
56365	96271
56365	96335
56365	96398
56365	96462
56365	96519
56365	96533
56365	96622
56365	96767
56365	96796
56365	96821
56365	97240
56365	97328
56365	97776
56365	97817
56365	98014
56365	98016
56365	98124
56365	98570
56365	98713
56365	98844
56365	98931
56365	98980
56365	98996
56365	99598
56366	76911
56367	57776
56367	71723
56367	94336
56367	99057
56368	74620
56368	90052
56370	58145
56370	61424
56370	66079
56370	73997
56370	80496
56370	81693
56370	84143
56370	91426
56370	95995
56370	96631
56371	93798
56373	64806
56373	67019
56373	81238
56375	82451
56376	67842
56376	86691
56376	91843
56376	97560
56378	67683
56380	87652
56381	71673
56383	86174
56383	88269
56384	66282
56385	75115
56386	96858
56390	64988
56391	69992
56392	85103
56394	61861
56395	70131
56397	59449
56399	98996
56400	91321
56401	75483
56402	73792
56402	90144
56404	76496
56405	99563
56406	69293
56406	77989
56406	84498
56406	93503
56407	59071
56407	74638
56409	98384
56410	65548
56411	77911
56412	81768
56414	82182
56415	91759
56416	56785
56417	60733
56418	88910
56419	67933
56421	99540
56423	96603
56424	61523
56425	67859
56425	69633
56426	62307
56426	73997
56426	86179
56428	58507
56428	76150
56429	64052
56429	80259
56429	87098
56431	88248
56433	65776
56435	67152
56436	88371
56438	94246
56440	69768
56441	97403
56442	73561
56443	62031
56443	83712
56443	99272
56444	79210
56445	63651
56445	70576
56446	71216
56446	81070
56448	82695
56449	67153
56450	83257
56451	63931
56453	85638
56455	74868
56455	89198
56457	60899
56457	72987
56458	66481
56461	68401
56461	69509
56461	71911
56463	60471
56463	71815
56463	75580
56463	84607
56463	87179
56463	87439
56464	91277
56465	98207
56467	88045
56468	81673
56470	83326
56472	60014
56472	90916
56473	66705
56473	82147
56473	97714
56474	65716
56476	96387
56477	64758
56477	79234
56477	86188
56477	91712
56481	92437
56481	95687
56482	73030
56483	61019
56484	81409
56485	56556
56485	57483
56485	59380
56485	60471
56485	61247
56485	61515
56485	62031
56485	62457
56485	63403
56485	64598
56485	65356
56485	66434
56485	67537
56485	70387
56485	74078
56485	74884
56485	74957
56485	75462
56485	76086
56485	76262
56485	76411
56485	79545
56485	81520
56485	81714
56485	82555
56485	88502
56485	89348
56485	89911
56485	93755
56485	94350
56485	94417
56485	94650
56485	95856
56485	99371
56485	99852
56486	99607
56487	83714
56487	85000
56487	98398
56488	63625
56489	92824
56490	73792
56490	90694
56490	90869
56490	97631
56491	56912
56491	57553
56491	59565
56491	61656
56491	63023
56491	63612
56491	65353
56491	72104
56491	79591
56491	81238
56491	82018
56491	84989
56491	95859
56492	57275
56492	59297
56492	63931
56492	64191
56492	68445
56492	69566
56492	70450
56492	70509
56492	71448
56492	71530
56492	73526
56492	73572
56492	74135
56492	74441
56492	78905
56492	79770
56492	80661
56492	81239
56492	81498
56492	81613
56492	88229
56492	88745
56492	89422
56492	91190
56492	95104
56492	96631
56492	97317
56492	98902
56492	99344
56493	75732
56494	89398
56496	59036
56497	95161
56498	67031
56500	71679
56501	62961
56501	85092
56502	76605
56502	82115
56503	76065
56504	79064
56504	85443
56505	73684
56507	69465
56509	92196
56513	69653
56514	60784
56514	81412
56515	72323
56517	72261
56518	67727
56519	61128
56521	90986
56522	72730
56523	88871
56526	92656
56527	75580
56527	84489
56528	59661
56528	90189
56531	61489
56532	64052
56533	84289
56534	58022
56534	60000
56534	70515
56534	90209
56534	93867
56534	99477
56535	74460
56535	77509
56535	79411
56538	96039
56539	58359
56539	72545
56539	91412
56540	56583
56540	58999
56540	63234
56540	65329
56540	74040
56540	74396
56540	91712
56542	77429
56543	95172
56544	62136
56548	71666
56549	72471
56550	91659
56552	97256
56554	79589
56555	56887
56556	82695
56557	76116
56557	84774
56557	85525
56557	89162
56557	96914
56557	98532
56558	60065
56558	61181
56559	81334
56561	68303
56562	57776
56562	64967
56562	75010
56562	75055
56562	92196
56562	98814
56564	99598
56565	75318
56566	73718
56568	94161
56569	64844
56569	79468
56569	91391
56570	99525
56571	72278
56571	98996
56572	74962
56572	78074
56574	64581
56575	60915
56575	91960
56576	82259
56577	58227
56577	64981
56577	75227
56578	77307
56580	96343
